100
-2.18122, -3.33972, -0.0259827
-3.32037, -2.19668, 0.173377
2.02268, 0.697023, 0.49662
-3.42562, 1.25639, 0.753081
-2.58604, -0.465524, 0.92207
-3.8549, 0.952422, -0.199373
1.3155, 1.64407, 0.425926
3.58933, 0.252585, -0.791407
-3.84345, -0.918316, -0.289387
2.69633, -1.63661, -0.982106
-3.31209, -0.121766, -0.948316
2.12854, 1.78173, -0.96914
-2.14127, 0.622621, -0.632553
-1.85737, -2.2917, 0.9886
2.39708, 2.15189, 0.970115
-2.44776, 2.74559, -0.727917
3.90995, 0.789418, 0.0443262
1.38236, -2.60016, -0.991157
-3.75246, 0.369765, 0.621116
-1.23177, 3.66719, -0.474371
-2.97046, -2.186, -0.715597
0.714932, 3.07926, 0.972061
1.88778, -1.04023, -0.534381
-3.56795, 0.608319, -0.778756
-1.09515, 1.82598, 0.488084
2.38368, 0.286619, 0.788915
2.85063, 0.534586, -0.992128
-2.90391, 2.4927, 0.552672
-0.279933, 3.9292, 0.324613
-2.97739, -1.21068, -0.964083
-1.30082, -3.17625, 0.892682
1.26343, 3.61715, -0.542911
-2.80261, 1.26386, 0.979957
-1.29516, 3.36847, 0.787255
3.33806, 0.913249, 0.880619
2.39707, 2.15189, 0.970116
-0.647011, -3.93693, 0.0263745
-0.443421, 3.11563, 0.987082
0.908597, 2.79547, -0.987983
0.430572, -3.09476, 0.988668
2.22934, -0.361578, -0.659955
1.36035, 2.95419, 0.966065
3.3959, -1.71855, -0.579804
-1.57509, -3.67074, 0.0275343
-2.32587, 1.35429, -0.946722
-1.76349, 3.55976, -0.212555
-2.81026, -0.584997, 0.98156
1.82139, -2.59672, 0.982019
-2.36546, 3.02839, 0.530279
3.21524, -2.08818, 0.529765
-0.668604, -2.58117, 0.935573
1.87366, -3.4299, -0.393525
-2.31456, -2.55481, -0.884556
2.24279, -3.14457, 0.482797
3.09852, 2.31952, -0.475697
0.76096, -3.84744, -0.377446
-3.07581, 1.80124, -0.817878
2.00324, -2.28242, -0.988811
-0.103126, -3.99302, 0.0271208
3.79176, -1.21937, 0.143745
-0.787443, -3.23427, -0.933771
-2.71993, -2.6411, 0.597772
-1.1873, 1.80036, -0.530632
-0.0677679, -2.88515, -0.989129
1.02572, -1.81701, 0.39144
-3.92983, -0.555696, 0.218834
2.47399, 3.00922, -0.429252
0.416976, 1.97609, -0.191811
2.83841, -2.76728, -0.253984
-2.07524, 1.26377, 0.815741
2.74692, -1.82598, 0.947404
2.29519, 3.25104, 0.154229
-0.968985, -1.75425, -0.0292798
1.5824, -1.49775, 0.553336
-3.46021, -1.53075, 0.609015
-3.27185, 2.25983, -0.172364
-0.268165, 2.84822, -0.980751
3.48431, -0.164404, 0.867629
3.57507, -0.620706, -0.771848
0.135846, 2.16702, 0.560842
-2.21644, -0.637238, -0.71441
0.431899, -3.09445, 0.988698
3.8347, -0.426487, 0.494764
-0.455649, 3.26885, -0.943255
-2.00932, -1.58551, 0.889414
3.55174, 1.50465, -0.497498
1.2853, -3.73439, 0.292472
-1.52658, 2.34838, 0.976704
-0.125584, -1.99497, -0.0280312
2.10683, 1.03284, -0.74469
1.49376, 2.39188, -0.972597
-1.66682, -1.43307, -0.602012
-1.50658, 2.38789, -0.98195
0.267208, 3.97697, -0.0942304
3.4153, 1.92376, 0.359592
1.14724, 3.80287, 0.190108

0.577325, -2.67719, -0.955266
-2.02212, 0.0678584, 0.202294
-1.50867, -2.63537, -0.991718
2.41479, -0.847737, 0.887426
-2.18011, -3.34042, -0.0224299
-3.32057, -2.19669, 0.171814
2.02244, 0.698194, 0.49694
-3.42803, 1.25753, 0.750629
-2.58686, -0.465708, 0.92238
-3.8554, 0.950315, -0.199213
1.3163, 1.64332, 0.425998
3.59066, 0.251944, -0.790527
-3.84343, -0.918555, -0.289209
2.69635, -1.63642, -0.982111
-3.31085, -0.123117, -0.948572
2.1283, 1.78135, -0.969022
-2.14254, 0.622423, -0.633646
-1.8597, -2.29088, 0.988664
2.3967, 2.1521, 0.970143
-2.44613, 2.74494, -0.729768
3.90974, 0.790733, 0.0459594
1.38112, -2.59853, -0.991018
-3.75138, 0.368061, 0.622477
-1.23095, 3.66843, -0.472478
-2.97018, -2.18512, -0.716354
0.715475, 3.07719, 0.972342
1.8894, -1.03761, -0.534617
-3.56962, 0.608349, -0.777503
-1.09291, 1.82617, 0.485709
2.38312, 0.286, 0.788478
2.85546, 0.5342, -0.992172
-2.90296, 2.49226, 0.554047
-0.279887, 3.92909, 0.324835
-2.97693, -1.20993, -0.964227
-1.29834, -3.1749, 0.89385
1.26223, 3.61724, -0.543385
-2.80188, 1.26601, 0.979834
-1.29502, 3.36681, 0.788604
3.33933, 0.911391, 0.880263
2.39669, 2.1521, 0.970144
-0.648908, -3.93669, 0.025096
-0.442329, 3.11751, 0.986883
0.907058, 2.79609, -0.987985
0.431918, -3.09612, 0.988561
2.22965, -0.361348, -0.660229
1.35989, 2.95574, 0.965626
3.39545, -1.72133, -0.578285
-1.5753, -3.67064, 0.026259
-2.32817, 1.35345, -0.947295
-1.76306, 3.56012, -0.211854
-2.80837, -0.58345, 0.981264
1.81924, -2.59672, 0.982063
-2.3666, 3.02737, 0.530403
3.21547, -2.08741, 0.530115
-0.667443, -2.58244, 0.935784
1.87547, -3.42946, -0.392498
-2.31325, -2.55478, -0.884953
2.24445, -3.14318, 0.483037
3.09833, 2.31891, -0.476659
0.761316, -3.84748, -0.377142
-3.07667, 1.80382, -0.816534
2.00071, -2.28137, -0.988946
-0.102883, -3.99301, 0.0268255
3.79198, -1.21937, 0.142661
-0.786711, -3.23257, -0.934588
-2.7209, -2.64267, 0.594896
-1.18792, 1.79999, -0.53068
-0.0683607, -2.8838, -0.988975
1.02533, -1.81626, 0.389672
-3.92968, -0.55553, 0.219703
2.47386, 3.00852, -0.430211
0.41926, 1.97541, -0.190838
2.83802, -2.76734, -0.25466
-2.0753, 1.26056, 0.814276
2.74561, -1.82517, 0.947809
2.29686, 3.24999, 0.153332
-0.967796, -1.75483, -0.0279151
1.58234, -1.49867, 0.554391
-3.459, -1.53229, 0.609631
-3.27157, 2.26027, -0.172261
-0.26836, 2.84624, -0.980433
3.48417, -0.164922, 0.867681
3.57522, -0.622281, -0.771491
0.133265, 2.16831, 0.56223
-2.21525, -0.638785, -0.713874
0.432182, -3.09641, 0.988537
3.83411, -0.428081, 0.495685
-0.458572, 3.26716, -0.943612
-2.00997, -1.5867, 0.889883
3.55021, 1.5073, -0.498321
1.2872, -3.7342, 0.290437
-1.5284, 2.34824, 0.976975
-0.125148, -1.99507, -0.0266713
2.10737, 1.03222, -0.744945
1.49393, 2.39096, -0.972504
-1.6645, -1.433, -0.599953
-1.50594, 2.38934, -0.981949
0.268052, 3.9768, -0.0951809
3.4157, 1.92205, 0.36073
1.14948, 3.80221, 0.189356

0.577292, -2.68118, -0.956555
-2.02191, 0.0687146, 0.201733
-1.5098, -2.63534, -0.991685
2.41337, -0.847446, 0.88665
-2.17911, -3.34105, -0.0185505
-3.32083, -2.19663, 0.170146
2.02245, 0.699547, 0.497816
-3.43054, 1.25822, 0.748235
-2.58778, -0.465843, 0.922718
-3.85592, 0.948313, -0.198948
1.31721, 1.64288, 0.426655
3.59086, 0.251888, -0.790394
-3.84341, -0.918823, -0.289008
2.69607, -1.63656, -0.982119
-3.30967, -0.124462, -0.948811
2.1279, 1.781, -0.968883
-2.14361, 0.622666, -0.634696
-1.86207, -2.29002, 0.988727
2.39743, 2.15205, 0.970062
-2.44444, 2.74431, -0.731642
3.90958, 0.791771, 0.0475338
1.3798, -2.59733, -0.990895
-3.75026, 0.366408, 0.623881
-1.23011, 3.66975, -0.470444
-2.97015, -2.18408, -0.717047
0.715719, 3.07544, 0.972584
1.89117, -1.03515, -0.53518
-3.57127, 0.608425, -0.776264
-1.09078, 1.82617, 0.483131
2.38234, 0.285345, 0.787868
2.86023, 0.533553, -0.992218
-2.9022, 2.49153, 0.55549
-0.279706, 3.92904, 0.324981
-2.97648, -1.20915, -0.964372
-1.29599, -3.17308, 0.895202
1.26085, 3.61707, -0.544337
-2.80102, 1.26802, 0.979721
-1.29458, 3.36537, 0.789868
3.34062, 0.909509, 0.8799
2.39742, 2.15204, 0.970063
-0.650572, -3.93647, 0.0239352
-0.442157, 3.1198, 0.986649
0.905729, 2.79713, -0.988041
0.433411, -3.09796, 0.988414
2.22997, -0.361062, -0.660505
1.35946, 2.9574, 0.965145
3.39517, -1.72415, -0.576505
-1.57551, -3.67054, 0.0259033
-2.3297, 1.35292, -0.947679
-1.76262, 3.56049, -0.211164
-2.80622, -0.582546, 0.980953
1.81666, -2.59697, 0.982102
-2.36745, 3.02669, 0.530404
3.21587, -2.08627, 0.530552
-0.665972, -2.58408, 0.93606
1.87753, -3.42924, -0.390819
-2.31165, -2.55446, -0.885551
2.24664, -3.14179, 0.482738
3.0981, 2.31835, -0.477608
0.761818, -3.84748, -0.376891
-3.07861, 1.80556, -0.814892
1.99822, -2.28012, -0.989089
-0.102674, -3.9929, 0.0251549
3.79227, -1.21912, 0.141663
-0.786229, -3.23154, -0.935086
-2.72163, -2.64407, 0.592508
-1.18861, 1.79952, -0.530639
-0.0689995, -2.88237, -0.98881
1.02484, -1.81579, 0.388302
-3.92948, -0.5555, 0.220688
2.47413, 3.00801, -0.430524
0.421719, 1.97468, -0.189801
2.83757, -2.76741, -0.255454
-2.07532, 1.2573, 0.812747
2.74423, -1.8244, 0.948231
2.29816, 3.24909, 0.153019
-0.966543, -1.75544, -0.0264674
1.58228, -1.4996, 0.55545
-3.45781, -1.53377, 0.610251
-3.27127, 2.2608, -0.172019
-0.267966, 2.84443, -0.980134
3.48443, -0.165238, 0.867563
3.57566, -0.623837, -0.770856
0.12928, 2.16899, 0.562572
-2.21421, -0.640261, -0.713351
0.433124, -3.09777, 0.988429
3.83369, -0.429524, 0.496254
-0.460811, 3.2662, -0.943778
-2.01014, -1.58755, 0.890124
3.54891, 1.51025, -0.498605
1.28886, -3.73407, 0.288512
-1.53025, 2.34845, 0.977343
-0.124684, -1.99515, -0.0257902
2.10787, 1.03155, -0.745155
1.49531, 2.39015, -0.972668
-1.66197, -1.4326, -0.597466
-1.5054, 2.39075, -0.981952
0.268418, 3.97665, -0.0965022
3.41629, 1.92006, 0.361765
1.15132, 3.80169, 0.188482

0.577831, -2.68524, -0.9579
-2.02185, 0.0693226, 0.201682
-1.51119, -2.63489, -0.991679
2.41241, -0.847313, 0.886131
-2.17823, -3.34161, -0.0143319
-3.32113, -2.19653, 0.168398
2.0223, 0.700928, 0.498418
-3.43251, 1.25922, 0.746209
-2.58876, -0.466004, 0.923081
-3.85649, 0.946522, -0.198275
1.31804, 1.64248, 0.427277
3.59156, 0.251126, -0.789934
-3.8434, -0.919095, -0.288778
2.69639, -1.63633, -0.982112
-3.30849, -0.125854, -0.949042
2.12718, 1.78029, -0.968612
-2.14568, 0.622562, -0.636556
-1.86447, -2.28917, 0.988792
2.39745, 2.15248, 0.970027
-2.44268, 2.74366, -0.733581
3.90935, 0.793157, 0.0489961
1.37889, -2.59548, -0.990763
-3.74952, 0.364755, 0.624874
-1.22934, 3.67106, -0.468405
-2.97054, -2.18243, -0.717836
0.716065, 3.07372, 0.97282
1.89297, -1.03244, -0.535595
-3.57257, 0.608135, -0.775334
-1.08871, 1.82616, 0.480635
2.38149, 0.284699, 0.787206
2.86509, 0.533381, -0.992259
-2.90135, 2.49083, 0.557009
-0.279417, 3.929, 0.325108
-2.97611, -1.20804, -0.964531
-1.29302, -3.17198, 0.896355
1.2596, 3.61723, -0.54474
-2.80005, 1.27008, 0.979606
-1.2942, 3.36388, 0.791162
3.34192, 0.907547, 0.879542
2.39744, 2.15248, 0.970028
-0.651668, -3.93633, 0.0232554
-0.440887, 3.12183, 0.986434
0.904064, 2.79779, -0.988041
0.434012, -3.09973, 0.988269
2.2303, -0.360709, -0.660782
1.35906, 2.95914, 0.964633
3.39473, -1.7271, -0.574833
-1.5755, -3.67054, 0.0246713
-2.33182, 1.35228, -0.948235
-1.76245, 3.56071, -0.210445
-2.80432, -0.581344, 0.980665
1.81431, -2.5969, 0.982152
-2.36795, 3.02629, 0.530403
3.21611, -2.0852, 0.531128
-0.664417, -2.58593, 0.936436
1.87965, -3.42884, -0.389406
-2.31064, -2.5548, -0.885716
2.24865, -3.14018, 0.482933
3.09805, 2.31797, -0.478106
0.761942, -3.84766, -0.376294
-3.08003, 1.80674, -0.813729
1.99543, -2.2788, -0.989246
-0.102497, -3.99284, 0.0242418
3.79254, -1.21918, 0.140241
-0.785876, -3.23054, -0.935554
-2.72242, -2.64551, 0.590009
-1.18934, 1.79902, -0.530579
-0.0696756, -2.88088, -0.988638
1.02485, -1.81496, 0.386799
-3.9292, -0.55565, 0.221889
2.4743, 3.00763, -0.430792
0.424551, 1.97382, -0.188474
2.83702, -2.76748, -0.256432
-2.07541, 1.25354, 0.811032
2.74279, -1.82371, 0.948655
2.29972, 3.24804, 0.152553
-0.965247, -1.75608, -0.0253906
1.5822, -1.50052, 0.556475
-3.4567, -1.53517, 0.610822
-3.27091, 2.26146, -0.171652
-0.267978, 2.84322, -0.979938
3.48418, -0.165745, 0.867662
3.57604, -0.625392, -0.770271
0.126198, 2.17039, 0.564044
-2.21328, -0.641711, -0.712836
0.434153, -3.09962, 0.988279
3.83327, -0.431254, 0.496796
-0.461736, 3.26529, -0.944014
-2.01083, -1.58882, 0.890624
3.54747, 1.51279, -0.499363
1.29045, -3.73398, 0.286553
-1.53185, 2.34807, 0.977512
-0.12457, -1.99522, -0.0242914
2.10831, 1.03083, -0.745304
1.49599, 2.38991, -0.972771
-1.6595, -1.43221, -0.595054
-1.50495, 2.39225, -0.981963
0.268845, 3.97649, -0.097797
3.41685, 1.918, 0.362952
1.15312, 3.80119, 0.187625

0.578758, -2.68918, -0.959232
-2.02161, 0.070527, 0.20112
-1.51237, -2.63474, -0.991654
2.41145, -0.847159, 0.885611
-2.17697, -3.34241, -0.0103616
-3.32144, -2.19643, 0.16658
2.02192, 0.70218, 0.498533
-3.43428, 1.26033, 0.744322
-2.5898, -0.466193, 0.923467
-3.85691, 0.94461, -0.198282
1.31886, 1.64209, 0.427889
3.59284, 0.250385, -0.789087
-3.8434, -0.919385, -0.288453
2.69636, -1.63642, -0.982111
-3.30692, -0.127456, -0.949377
2.12736, 1.7804, -0.968667
-2.14732, 0.622475, -0.638018
-1.86691, -2.28837, 0.988866
2.39792, 2.15284, 0.969946
-2.44103, 2.74291, -0.735444
3.90913, 0.794529, 0.0504585
1.37765, -2.59409, -0.990636
-3.74818, 0.363381, 0.626475
-1.22864, 3.67263, -0.465782
-2.97081, -2.18096, -0.718597
0.71663, 3.07192, 0.973066
1.89491, -1.02987, -0.536313
-3.57421, 0.607973, -0.774128
-1.08685, 1.82641, 0.478812
2.38118, 0.284123, 0.786957
2.86996, 0.532931, -0.992303
-2.9004, 2.49016, 0.558597
-0.279046, 3.92897, 0.325229
-2.97562, -1.20727, -0.964683
-1.29017, -3.17045, 0.897678
1.25825, 3.6168, -0.546047
-2.79897, 1.27228, 0.979483
-1.29427, 3.36204, 0.792588
3.34323, 0.90596, 0.879135
2.39791, 2.15284, 0.969948
-0.652924, -3.93615, 0.0216256
-0.440384, 3.12425, 0.986183
0.902193, 2.79804, -0.987988
0.435057, -3.10167, 0.988113
2.23061, -0.360309, -0.661039
1.35867, 2.96097, 0.964093
3.3944, -1.72999, -0.573059
-1.57576, -3.67041, 0.023641
-2.3341, 1.35162, -0.948836
-1.76204, 3.56104, -0.209887
-2.80198, -0.580233, 0.980323
1.81184, -2.59682, 0.982206
-2.36898, 3.02596, 0.52987
3.21672, -2.08412, 0.531265
-0.66294, -2.58779, 0.93687
1.88202, -3.42842, -0.387772
-2.30918, -2.55481, -0.886145
2.25081, -3.13847, 0.483126
3.09775, 2.31757, -0.479001
0.76237, -3.84772, -0.375873
-3.08148, 1.80773, -0.812608
1.99261, -2.27737, -0.989409
-0.102336, -3.99278, 0.0232887
3.7929, -1.21877, 0.139105
-0.785659, -3.22958, -0.93599
-2.72323, -2.64705, 0.587373
-1.19031, 1.79873, -0.531116
-0.0707731, -2.87867, -0.988387
1.02445, -1.81445, 0.385449
-3.92892, -0.555831, 0.223119
2.47438, 3.00733, -0.43106
0.427452, 1.97306, -0.187777
2.83662, -2.76742, -0.257364
-2.07547, 1.25003, 0.809417
2.74129, -1.82313, 0.94908
2.3011, 3.24709, 0.152295
-0.964229, -1.75658, -0.0244131
1.58175, -1.50171, 0.557461
-3.45569, -1.5364, 0.611366
-3.27045, 2.26223, -0.171375
-0.268141, 2.84164, -0.979685
3.48427, -0.166062, 0.86762
3.57636, -0.626949, -0.76975
0.122756, 2.17131, 0.564791
-2.21237, -0.64316, -0.712331
0.43483, -3.10124, 0.988147
3.83262, -0.432984, 0.497786
-0.462392, 3.26462, -0.944187
-2.01107, -1.58977, 0.89091
3.54601, 1.51531, -0.500159
1.29223, -3.73384, 0.284525
-1.53349, 2.34761, 0.977668
-0.124386, -1.99527, -0.0237019
2.10872, 1.03007, -0.745417
1.49598, 2.38886, -0.972625
-1.65702, -1.4319, -0.592689
-1.50458, 2.39387, -0.981981
0.269332, 3.97633, -0.099105
3.41732, 1.9161, 0.364144
1.155, 3.80071, 0.186154

0.579466, -2.69337, -0.960632
-2.02142, 0.0712684, 0.200561
-1.51383, -2.63376, -0.991694
2.41015, -0.845881, 0.884797
-2.17584, -3.34312, -0.00599844
-3.32173, -2.19633, 0.164869
2.02173, 0.703544, 0.499069
-3.43629, 1.26144, 0.742217
-2.5907, -0.466856, 0.923841
-3.85749, 0.942601, -0.197756
1.31946, 1.64149, 0.427878
3.59328, 0.249902, -0.788804
-3.84341, -0.919645, -0.288078
2.69606, -1.6362, -0.982131
-3.30568, -0.128861, -0.949627
2.12742, 1.78036, -0.968671
-2.14894, 0.622492, -0.639502
-1.86936, -2.28759, 0.988944
2.39806, 2.15258, 0.969949
-2.43965, 2.74205, -0.737205
3.90891, 0.795871, 0.0517182
1.3765, -2.59215, -0.990487
-3.74677, 0.362004, 0.628145
-1.22779, 3.67399, -0.463682
-2.97102, -2.1795, -0.719395
0.717029, 3.07015, 0.973308
1.89631, -1.0271, -0.53616
-3.57548, 0.607398, -0.77326
-1.08494, 1.8264, 0.476502
2.38029, 0.283504, 0.786263
2.87271, 0.533207, -0.992323
-2.89967, 2.48924, 0.560191
-0.278193, 3.92906, 0.325219
-2.9751, -1.20648, -0.96484
-1.28714, -3.16886, 0.89907
1.25697, 3.61698, -0.546431
-2.79776, 1.27456, 0.979355
-1.29403, 3.36042, 0.79394
3.34419, 0.90402, 0.878929
2.39805, 2.15258, 0.96995
-0.654288, -3.93597, 0.0206552
-0.438855, 3.1264, 0.985953
0.902991, 2.79664, -0.98787
0.436041, -3.10304, 0.988003
2.23067, -0.359478, -0.661015
1.3583, 2.96283, 0.963539
3.39422, -1.73288, -0.571078
-1.57606, -3.67027, 0.0225075
-2.33605, 1.35109, -0.949359
-1.76195, 3.5612, -0.209242
-2.79983, -0.578978, 0.980001
1.80898, -2.59697, 0.982256
-2.36952, 3.02547, 0.529927
3.21676, -2.0831, 0.532045
-0.661448, -2.58895, 0.937138
1.88449, -3.42795, -0.386129
-2.30768, -2.5549, -0.886549
2.25309, -3.13666, 0.483317
3.09761, 2.31736, -0.479422
0.762455, -3.84793, -0.37518
-3.08273, 1.80844, -0.81169
1.98971, -2.27582, -0.989581
-0.101965, -3.99273, 0.0224921
3.79322, -1.21867, 0.137708
-0.785505, -3.22809, -0.936639
-2.72433, -2.64837, 0.584618
-1.19111, 1.79816, -0.531023
-0.0715283, -2.8771, -0.988207
1.02402, -1.81392, 0.384032
-3.92863, -0.556541, 0.223943
2.47412, 3.00683, -0.431915
0.430276, 1.97217, -0.186342
2.83592, -2.76751, -0.258626
-2.07521, 1.24641, 0.807515
2.73971, -1.82258, 0.949522
2.30144, 3.24669, 0.153137
-0.962824, -1.75729, -0.0236131
1.58165, -1.50261, 0.558449
-3.45465, -1.53764, 0.61193
-3.2699, 2.2631, -0.171209
-0.268317, 2.84001, -0.979425
3.48434, -0.166359, 0.867584
3.57668, -0.628469, -0.769235
0.119061, 2.1727, 0.56616
-2.21137, -0.644598, -0.71175
0.436122, -3.10314, 0.987995
3.83191, -0.434395, 0.498988
-0.463189, 3.26423, -0.944262
-2.01133, -1.59079, 0.891214
3.54466, 1.51784, -0.500782
1.29413, -3.73367, 0.282423
-1.53523, 2.34735, 0.977893
-0.123737, -1.99537, -0.0225561
2.10911, 1.02927, -0.745497
1.49567, 2.38756, -0.972383
-1.65459, -1.43165, -0.590397
-1.50377, 2.39558, -0.981976
0.26989, 3.97615, -0.100479
3.41798, 1.914, 0.365174
1.15692, 3.8002, 0.185302

0.579914, -2.6978, -0.962092
-2.02124, 0.0726371, 0.200325
-1.51544, -2.63328, -0.991684
2.40875, -0.846427, 0.884115
-2.17474, -3.34381, -0.00150958
-3.32208, -2.19617, 0.16307
2.02156, 0.704912, 0.499639
-3.43872, 1.26186, 0.739987
-2.59184, -0.467089, 0.924267
-3.8581, 0.940466, -0.197244
1.32024, 1.6412, 0.428565
3.59433, 0.249398, -0.788109
-3.84345, -0.919863, -0.28765
2.69591, -1.63624, -0.982136
-3.30449, -0.130317, -0.949855
2.12644, 1.77938, -0.968302
-2.1503, 0.622876, -0.640872
-1.87185, -2.28685, 0.989027
2.39866, 2.15346, 0.969814
-2.43822, 2.7412, -0.739002
3.90871, 0.797083, 0.0529119
1.3752, -2.59061, -0.99035
-3.74522, 0.360978, 0.629916
-1.22689, 3.67541, -0.461504
-2.97116, -2.17804, -0.720229
0.717628, 3.06824, 0.973569
1.89849, -1.02478, -0.53737
-3.57676, 0.606865, -0.772375
-1.08306, 1.82643, 0.474277
2.37999, 0.282958, 0.786027
2.87535, 0.533925, -0.992336
-2.89852, 2.48869, 0.561868
-0.278044, 3.92902, 0.325323
-2.97454, -1.2057, -0.965003
-1.28401, -3.16724, 0.900499
1.25545, 3.61689, -0.547346
-2.79651, 1.27689, 0.979226
-1.29348, 3.359, 0.795219
3.3452, 0.902015, 0.878709
2.39865, 2.15346, 0.969816
-0.655196, -3.93584, 0.0195472
-0.438263, 3.12891, 0.985694
0.9042, 2.79534, -0.98778
0.437084, -3.1052, 0.987829
2.23107, -0.359062, -0.661362
1.35793, 2.96472, 0.962974
3.39424, -1.73566, -0.568896
-1.57639, -3.67011, 0.021265
-2.33867, 1.35057, -0.9501
-1.76157, 3.5615, -0.208761
-2.7974, -0.578105, 0.979653
1.80636, -2.59681, 0.982317
-2.36993, 3.02506, 0.530025
3.21711, -2.08224, 0.532305
-0.660037, -2.59095, 0.937605
1.88706, -3.42743, -0.384485
-2.30628, -2.55532, -0.886798
2.2555, -3.13477, 0.483501
3.09747, 2.31722, -0.4798
0.762837, -3.84805, -0.374649
-3.08448, 1.80947, -0.810398
1.98669, -2.27413, -0.989763
-0.102082, -3.99264, 0.021217
3.79354, -1.21845, 0.136461
-0.785333, -3.22736, -0.936971
-2.72513, -2.65007, 0.581813
-1.19188, 1.79761, -0.530928
-0.0726877, -2.87548, -0.988031
1.02392, -1.81322, 0.382636
-3.92834, -0.55727, 0.224774
2.47435, 3.00641, -0.432168
0.432991, 1.97144, -0.185573
2.8354, -2.76746, -0.259778
-2.07537, 1.24301, 0.806022
2.73806, -1.82203, 0.949977
2.30185, 3.24627, 0.153852
-0.961373, -1.75802, -0.0227299
1.58153, -1.50352, 0.559425
-3.45357, -1.53889, 0.612535
-3.26932, 2.26407, -0.170864
-0.268458, 2.8384, -0.979167
3.48428, -0.1668, 0.867604
3.57698, -0.629939, -0.768753
0.115312, 2.1738, 0.567106
-2.21029, -0.646072, -0.711085
0.437492, -3.10496, 0.98785
3.83142, -0.436279, 0.499639
-0.463982, 3.26381, -0.944348
-2.01175, -1.5918, 0.89157
3.5434, 1.52026, -0.501328
1.2961, -3.73351, 0.280162
-1.53697, 2.34705, 0.97811
-0.123421, -1.99543, -0.0219633
2.10953, 1.02842, -0.745589
1.49676, 2.38708, -0.972535
-1.65232, -1.43149, -0.588164
-1.50386, 2.39732, -0.982025
0.270474, 3.97597, -0.101887
3.41863, 1.91181, 0.366295
1.15892, 3.79972, 0.183644

0.580766, -2.70233, -0.963608
-2.02111, 0.0741051, 0.200279
-1.51721, -2.63287, -0.991663
2.40751, -0.844986, 0.883321
-2.17341, -3.34465, 0.00294589
-3.32253, -2.19587, 0.161185
2.0214, 0.706226, 0.500178
-3.44091, 1.26294, 0.737745
-2.59305, -0.467318, 0.924715
-3.85873, 0.938185, -0.196742
1.32102, 1.64093, 0.429306
3.59456, 0.249091, -0.787963
-3.84326, -0.920411, -0.287912
2.69573, -1.63626, -0.982144
-3.30315, -0.131669, -0.950143
2.12647, 1.77929, -0.968288
-2.15221, 0.622782, -0.642584
-1.8743, -2.28618, 0.989116
2.39884, 2.15347, 0.969793
-2.43679, 2.74042, -0.740721
3.90853, 0.798231, 0.0540853
1.37388, -2.58861, -0.99019
-3.74385, 0.359573, 0.631552
-1.22596, 3.67664, -0.459698
-2.97127, -2.17661, -0.72108
0.718277, 3.06626, 0.973838
1.90002, -1.02211, -0.53746
-3.57843, 0.606408, -0.771186
-1.08091, 1.8263, 0.471486
2.37914, 0.282375, 0.785365
2.87843, 0.534436, -0.992332
-2.8975, 2.48807, 0.563486
-0.277449, 3.92909, 0.325295
-2.97394, -1.2049, -0.965176
-1.28054, -3.16593, 0.90185
1.25378, 3.6168, -0.54831
-2.7952, 1.27927, 0.979175
-1.29331, 3.35728, 0.796627
3.34654, 0.900472, 0.878282
2.39883, 2.15347, 0.969794
-0.656262, -3.9357, 0.0190029
-0.437001, 3.13097, 0.985475
0.904749, 2.79404, -0.987663
0.438393, -3.10648, 0.987727
2.23152, -0.358636, -0.661749
1.35753, 2.96667, 0.962397
3.39387, -1.73872, -0.567041
-1.57676, -3.66992, 0.0205285
-2.34057, 1.3503, -0.950659
-1.76167, 3.56158, -0.207948
-2.7952, -0.57653, 0.979315
1.80365, -2.59664, 0.982379
-2.37002, 3.02512, 0.529872
3.21714, -2.08109, 0.533208
-0.658018, -2.5921, 0.937867
1.88959, -3.4266, -0.383492
-2.30469, -2.55563, -0.887145
2.25754, -3.13275, 0.484254
3.09763, 2.31642, -0.480419
0.763179, -3.84816, -0.374124
-3.0862, 1.81055, -0.809101
1.98337, -2.2724, -0.989958
-0.101862, -3.99259, 0.0204447
3.7939, -1.21832, 0.134924
-0.78511, -3.22604, -0.937557
-2.72615, -2.65154, 0.578997
-1.19267, 1.79706, -0.53085
-0.0735681, -2.87321, -0.987766
1.02323, -1.81241, 0.380456
-3.92803, -0.558029, 0.225625
2.47455, 3.00604, -0.432386
0.435617, 1.97056, -0.183964
2.83458, -2.76754, -0.2613
-2.07561, 1.24027, 0.804901
2.73646, -1.82154, 0.950418
2.30234, 3.24581, 0.154431
-0.960235, -1.75857, -0.0214727
1.58106, -1.50467, 0.560337
-3.45257, -1.54014, 0.613062
-3.26877, 2.26509, -0.170279
-0.268294, 2.83742, -0.979006
3.48456, -0.167025, 0.867477
3.57717, -0.630324, -0.768515
0.111527, 2.17478, 0.567895
-2.20908, -0.64759, -0.710312
0.43842, -3.10681, 0.9877
3.83067, -0.438059, 0.50083
-0.464705, 3.26305, -0.944546
-2.01223, -1.59282, 0.891947
3.54218, 1.52262, -0.501831
1.29816, -3.73337, 0.277711
-1.53865, 2.34649, 0.978243
-0.123045, -1.99551, -0.0208979
2.10993, 1.0275, -0.745647
1.49657, 2.38564, -0.972298
-1.65036, -1.43141, -0.585533
-1.50303, 2.39921, -0.982023
0.271073, 3.9758, -0.103159
3.41924, 1.9096, 0.367555
