100
0.964133, -1.13315, 0.956943
0.429402, 1.1642, 1.66435
0.275254, -0.875576, 0.751736
-0.390218, 0.0879822, 0.852711
0.685075, 0.123956, 1.37701
0.662559, -0.311913, 1.1518
0.174378, 1.25508, 1.55753
-0.742444, 1.04714, 1.0943
-0.664918, 0.095849, 0.740611
0.872093, 1.05889, 1.81387
-0.073085, 0.326407, 1.12294
-0.294052, -0.295755, 0.710406
1.05956, -0.634251, 1.13855
-0.849478, -1.17594, 0.16852
0.56038, 0.383001, 1.44876
0.264272, 0.00265867, 1.1303
0.940169, -0.376484, 1.21861
0.0207898, -0.835919, 0.640063
-0.350935, 1.29683, 1.30767
-0.463264, 0.548285, 1.03444
-1.22185, -0.696717, 0.213422
1.13676, 0.903443, 1.84096
1.26304, 0.0477645, 1.49703

0.827527, 0.323448, 1.52212
-0.181152, -0.0954735, 0.863601
1.40465, -0.197451, 1.38942
0.304076, 0.449368, 1.36469
0.168971, 0.25012, 1.20704
0.813058, -0.124206, 1.30062
1.24232, -0.428937, 1.26447
0.283383, -1.36413, 0.651899
0.142021, -1.10557, 0.624766
-0.931203, 0.0727763, 0.639704
-0.22903, -0.784605, 0.534945
-0.0412973, -0.339713, 0.812837
-0.0859735, 1.26415, 1.43035
-0.75878, -0.177081, 0.571083
-1.18573, 0.79073, 0.892687
0.0555366, 0.991557, 1.44106
0.975582, 0.525281, 1.66389
-0.211581, 0.555657, 1.15631
-0.840533, 0.319459, 0.784896
-1.29982, 0.102969, 0.572009
-0.0430481, 0.083475, 1.02068
0.327508, -0.637797, 0.865274
-0.677534, -0.803118, 0.328644
-0.349191, 0.793333, 1.18398
0.536233, -0.0633313, 1.22309
-1.30233, 1.08802, 0.962797
0.439662, 0.658839, 1.51499
0.864945, 0.783522, 1.72958
-0.122802, -1.05708, 0.505775
-0.611691, 0.790856, 1.06749
0.216148, -0.392946, 0.915133
0.317238, 0.926974, 1.55267
1.10157, -0.172606, 1.3574
-0.580719, -1.13268, 0.276909
1.10933, 0.28249, 1.58394
-0.0816988, 0.767026, 1.30344
-0.503028, -0.121401, 0.699234
-0.962342, -0.344194, 0.424047
-1.01846, 0.549513, 0.835742
-0.286857, -1.26848, 0.384647
-0.62951, 1.31378, 1.1856
0.964506, 0.0730027, 1.44452
0.0514847, 0.517056, 1.27182
0.566737, -0.7849, 0.914152
-0.88905, 0.791305, 0.97022
-0.566962, 0.31961, 0.886438
-0.18776, -0.540371, 0.650633
-0.468578, -0.647257, 0.47762
-0.948837, -0.892895, 0.207398
-0.954334, -0.6151, 0.307248
0.683774, -1.05385, 0.880588
-0.518885, -0.376644, 0.569829
-0.732533, 0.551394, 0.929319
0.51099, -0.494272, 1.00482
1.38306, 0.35116, 1.66028
-0.721183, -0.507668, 0.430518
1.23241, 0.620814, 1.76044
0.424257, -1.11218, 0.757446
-0.309554, 0.308622, 0.998465
-0.479053, 1.04569, 1.20514
-1.10697, -0.110425, 0.500693
-1.12402, 0.30491, 0.701047
0.422322, 0.186524, 1.29492
0.0937657, -0.150455, 0.972708
0.0728823, -0.590562, 0.758549
0.774008, -0.57619, 1.07525
-0.401661, -0.954196, 0.401682
1.15276, -0.905859, 1.06158
0.388132, -0.242917, 1.06793
0.589915, 0.886129, 1.66383
0.179201, 0.718993, 1.41615
0.854753, -0.843701, 1.00459
-1.01537, 1.0566, 1.00977
0.670785, 1.27145, 1.78301
-0.212465, 1.02134, 1.31835
0.699544, 0.586875, 1.59628
0.607214, -1.34193, 0.798228
0.964659, -1.13387, 0.956974
0.429885, 1.16486, 1.66472
0.275519, -0.876534, 0.751605
-0.390584, 0.0879508, 0.852522
0.685588, 0.124078, 1.37728
0.662966, -0.312079, 1.15188
0.174622, 1.25575, 1.55776
-0.74305, 1.04788, 1.09423
-0.665587, 0.0958635, 0.740356
0.872507, 1.05973, 1.81418
-0.0732737, 0.326626, 1.12295
-0.294249, -0.295883, 0.710255
1.06015, -0.634748, 1.13852
-0.850256, -1.17668, 0.168134
0.560778, 0.383307, 1.44906
0.264395, 0.00278385, 1.13042
0.940799, -0.376748, 1.21867
0.0208915, -0.836744, 0.639872
-0.351205, 1.29789, 1.30766
-0.463671, 0.548638, 1.03441
-1.22276, -0.696936, 0.213153
1.13724, 0.903719, 1.84117
1.26408, 0.0478083, 1.49716

0.82816, 0.323708, 1.52245
-0.181135, -0.0954668, 0.863613
1.40568, -0.197662, 1.38938
0.304234, 0.449732, 1.36492
0.169019, 0.250419, 1.20721
0.813652, -0.124279, 1.30081
1.24312, -0.429305, 1.26446
0.283531, -1.36534, 0.651918
0.14201, -1.10664, 0.624582
-0.932122, 0.0728073, 0.639436
-0.229092, -0.785303, 0.534653
-0.0412905, -0.340018, 0.812693
-0.0859989, 1.26526, 1.43051
-0.759467, -0.1771, 0.570815
-1.18662, 0.791165, 0.892622
0.0555413, 0.99233, 1.44126
0.976359, 0.525681, 1.66428
-0.211819, 0.556098, 1.15638
-0.841267, 0.319628, 0.784766
-1.30092, 0.103033, 0.571856
-0.0426338, 0.0834352, 1.02086
0.327766, -0.638502, 0.865097
-0.677782, -0.803603, 0.328386
-0.349496, 0.793986, 1.18407
0.536597, -0.063318, 1.22325
-1.30348, 1.08826, 0.962717
0.439936, 0.659255, 1.51529
0.865601, 0.784088, 1.72999
-0.122996, -1.05796, 0.505454
-0.61218, 0.791399, 1.06751
0.216393, -0.393445, 0.915045
0.317442, 0.927581, 1.55295
1.10241, -0.172726, 1.35752
-0.581124, -1.13381, 0.276538
1.1102, 0.282688, 1.58425
-0.081836, 0.767662, 1.30359
-0.503492, -0.121493, 0.698989
-0.96299, -0.344417, 0.423743
-1.01921, 0.549875, 0.835646
-0.287369, -1.26934, 0.384256
-0.630027, 1.31475, 1.18551
0.965255, 0.0730593, 1.44478
0.0514087, 0.517455, 1.27195
0.567365, -0.785253, 0.9143
-0.88975, 0.791864, 0.970217
-0.567489, 0.319755, 0.886311
-0.187973, -0.540761, 0.650356
-0.468677, -0.647508, 0.477479
-0.949334, -0.893414, 0.207107
-0.954989, -0.615487, 0.3069
0.684127, -1.05451, 0.880527
-0.519334, -0.376773, 0.569571
-0.733125, 0.551756, 0.929254
0.511134, -0.494486, 1.00479
1.3842, 0.351339, 1.66042
-0.72163, -0.50809, 0.430164
1.23357, 0.621001, 1.7607
0.424497, -1.11333, 0.757367
-0.3099, 0.308778, 0.998375
-0.479436, 1.04654, 1.20514
-1.10806, -0.110625, 0.500414
-1.12498, 0.305107, 0.700968
0.422594, 0.186713, 1.29513
0.094012, -0.15076, 0.97268
0.0728993, -0.591094, 0.758333
0.774374, -0.576558, 1.07524
-0.402227, -0.954696, 0.401271
1.15363, -0.906512, 1.06154
0.388281, -0.242962, 1.06798
0.590338, 0.886531, 1.66412
0.17925, 0.71952, 1.41638
0.855419, -0.844272, 1.00464
-1.01622, 1.05736, 1.00973
0.671251, 1.2727, 1.78341
-0.212655, 1.02223, 1.3185
0.700065, 0.587307, 1.59666
0.607654, -1.34302, 0.798315
0.965179, -1.13459, 0.957005
0.430364, 1.1655, 1.66509
0.275781, -0.877482, 0.751475
-0.390945, 0.0879208, 0.852335
0.686095, 0.124198, 1.37754
0.663367, -0.312243, 1.15195
0.174863, 1.25641, 1.55798
-0.743649, 1.04862, 1.09417
-0.666248, 0.0958777, 0.740105
0.872915, 1.06057, 1.81449
-0.0734605, 0.326843, 1.12296
-0.294443, -0.296008, 0.710107
1.06074, -0.635238, 1.13848
-0.851022, -1.17742, 0.167754
0.561171, 0.38361, 1.44936
0.264515, 0.00290716, 1.13054
0.94142, -0.377009, 1.21873
0.0209916, -0.83756, 0.639683
-0.351471, 1.29895, 1.30766
-0.464075, 0.548987, 1.03438
-1.22367, -0.697155, 0.212886
1.13773, 0.903995, 1.84138
1.26511, 0.0478514, 1.49729

0.828783, 0.32396, 1.52279
-0.181118, -0.0954583, 0.863626
1.4067, -0.19787, 1.38934
0.304391, 0.450092, 1.36515
0.169067, 0.250715, 1.20738
0.814239, -0.12435, 1.301
1.24391, -0.429667, 1.26445
0.283675, -1.36654, 0.651936
0.142001, -1.10769, 0.624399
-0.93303, 0.072838, 0.639171
-0.229153, -0.785992, 0.534366
-0.041284, -0.34032, 0.81255
-0.0860229, 1.26636, 1.43066
-0.760144, -0.177118, 0.57055
-1.1875, 0.791594, 0.892558
0.0555456, 0.993093, 1.44145
0.977127, 0.526077, 1.66467
-0.212054, 0.556533, 1.15645
-0.841994, 0.319795, 0.784638
-1.30201, 0.103097, 0.571705
-0.0422206, 0.083396, 1.02105
0.328019, -0.639199, 0.864922
-0.67803, -0.804081, 0.328129
-0.349799, 0.79463, 1.18416
0.536956, -0.0633054, 1.22341
-1.30461, 1.08849, 0.962638
0.440207, 0.659668, 1.51558
0.866247, 0.784648, 1.7304
-0.123187, -1.05884, 0.505138
-0.612664, 0.791937, 1.06752
0.216635, -0.39394, 0.914957
0.317643, 0.928183, 1.55323
1.10323, -0.172845, 1.35764
-0.581523, -1.13493, 0.276172
1.11106, 0.282885, 1.58456
-0.0819712, 0.768291, 1.30374
-0.503951, -0.121583, 0.698747
-0.963629, -0.344637, 0.423443
-1.01995, 0.550234, 0.835551
-0.287874, -1.27019, 0.383869
-0.630537, 1.3157, 1.18542
0.965995, 0.0731152, 1.44503
0.0513339, 0.517848, 1.27209
0.567984, -0.7856, 0.914445
-0.890443, 0.792417, 0.970213
-0.568011, 0.3199, 0.886185
-0.188185, -0.541145, 0.650083
-0.468777, -0.647757, 0.477338
-0.949825, -0.893928, 0.206819
-0.955639, -0.615869, 0.306555
0.684475, -1.05517, 0.880466
-0.519775, -0.376902, 0.569315
-0.73371, 0.552114, 0.92919
0.511277, -0.494699, 1.00475
1.38532, 0.351514, 1.66056
-0.722071, -0.508507, 0.429813
1.23472, 0.621188, 1.76097
0.424734, -1.11446, 0.757288
-0.310242, 0.308934, 0.998287
-0.479814, 1.04738, 1.20514
-1.10913, -0.110823, 0.500137
-1.12593, 0.305303, 0.700889
0.422862, 0.1869, 1.29534
0.0942559, -0.151062, 0.972652
0.0729148, -0.59162, 0.758119
0.774735, -0.576923, 1.07523
-0.402784, -0.955192, 0.400865
1.1545, -0.907157, 1.0615
0.388428, -0.243008, 1.06802
0.590756, 0.886932, 1.6644
0.179299, 0.72004, 1.4166
0.856078, -0.844837, 1.00468
-1.01706, 1.05812, 1.00969
0.671712, 1.27393, 1.7838
-0.212843, 1.0231, 1.31865
0.70058, 0.587731, 1.59704
0.608094, -1.34411, 0.798404
0.965695, -1.13531, 0.957035
0.430838, 1.16615, 1.66545
0.27604, -0.878421, 0.751346
-0.3913, 0.0878923, 0.852152
0.686595, 0.124316, 1.3778
0.663762, -0.312406, 1.15202
0.175103, 1.25706, 1.5582
-0.744241, 1.04934, 1.0941
-0.666903, 0.0958905, 0.739862
0.873318, 1.06139, 1.81479
-0.0736454, 0.327056, 1.12297
-0.294635, -0.296128, 0.709962
1.06133, -0.635722, 1.13845
-0.851776, -1.17816, 0.167379
0.56156, 0.383908, 1.44966
0.264634, 0.00302863, 1.13065
0.942033, -0.377267, 1.21879
0.02109, -0.838368, 0.639496
-0.351733, 1.29999, 1.30766
-0.464475, 0.549334, 1.03434
-1.22456, -0.697371, 0.212621
1.13821, 0.904269, 1.84159
1.26612, 0.0478939, 1.49742

0.829398, 0.324209, 1.52313
-0.181099, -0.0954482, 0.86364
1.40771, -0.198075, 1.3893
0.304546, 0.450448, 1.36538
0.169114, 0.251007, 1.20755
0.814817, -0.124422, 1.30118
1.24469, -0.430025, 1.26444
0.283816, -1.36772, 0.651952
0.141991, -1.10873, 0.624218
-0.933928, 0.0728683, 0.638909
-0.229215, -0.786672, 0.534081
-0.0412779, -0.340618, 0.812409
-0.0860454, 1.26744, 1.43082
-0.760811, -0.177136, 0.57029
-1.18837, 0.792019, 0.892495
0.0555497, 0.993845, 1.44165
0.977887, 0.526469, 1.66505
-0.212286, 0.556963, 1.15651
-0.842712, 0.31996, 0.784512
-1.30309, 0.103159, 0.571555
-0.0418086, 0.0833576, 1.02123
0.32827, -0.639889, 0.864748
-0.678279, -0.804553, 0.327874
-0.350098, 0.795268, 1.18425
0.53731, -0.0632932, 1.22356
-1.30572, 1.08872, 0.96256
0.440476, 0.660078, 1.51587
0.866892, 0.785214, 1.73076
-0.123376, -1.0597, 0.504825
-0.613143, 0.792468, 1.06754
0.216873, -0.394429, 0.91487
0.317842, 0.92878, 1.55351
1.10404, -0.172963, 1.35775
-0.581915, -1.13603, 0.275811
1.11191, 0.283079, 1.58487
-0.0821047, 0.768911, 1.30389
-0.504404, -0.12167, 0.698509
-0.964259, -0.344853, 0.423147
-1.02069, 0.550589, 0.835456
-0.288374, -1.27103, 0.383487
-0.631041, 1.31665, 1.18533
0.966726, 0.0731704, 1.44529
0.0512601, 0.518235, 1.27221
0.568595, -0.785944, 0.914588
-0.891127, 0.792964, 0.970206
-0.568529, 0.320043, 0.886061
-0.188396, -0.541522, 0.649812
-0.468877, -0.648006, 0.477197
-0.950311, -0.894438, 0.206533
-0.956282, -0.616246, 0.306214
0.684819, -1.05582, 0.880407
-0.52021, -0.37703, 0.569063
-0.73429, 0.552469, 0.929126
0.511417, -0.494911, 1.00472
1.38644, 0.351685, 1.6607
-0.722507, -0.50892, 0.429467
1.23586, 0.621374, 1.76122
0.424969, -1.11558, 0.757209
-0.310582, 0.30909, 0.998201
-0.480188, 1.04821, 1.20514
-1.11019, -0.111019, 0.499864
-1.12687, 0.305497, 0.700812
0.423127, 0.187084, 1.29555
0.0944973, -0.151362, 0.972624
0.072929, -0.59214, 0.757907
0.775092, -0.577285, 1.07523
-0.403332, -0.955682, 0.400465
1.15535, -0.907793, 1.06146
0.388573, -0.243054, 1.06806
0.591168, 0.887332, 1.66469
0.179348, 0.720553, 1.41682
0.856729, -0.845396, 1.00473
-1.01789, 1.05886, 1.00966
0.672169, 1.27516, 1.78419
-0.213028, 1.02397, 1.31879
0.70109, 0.58815, 1.59742
0.608533, -1.34518, 0.798494
0.966206, -1.13601, 0.957066
0.431308, 1.16678, 1.66581
0.276296, -0.87935, 0.751218
-0.391651, 0.0878651, 0.851972
0.687089, 0.124433, 1.37805
0.664152, -0.312568, 1.1521
0.17534, 1.2577, 1.55841
-0.744826, 1.05006, 1.09403
-0.667551, 0.0959038, 0.739622
0.873716, 1.0622, 1.81508
-0.0738283, 0.327266, 1.12297
-0.294824, -0.296246, 0.70982
1.06191, -0.636199, 1.13842
-0.852518, -1.17888, 0.167009
0.561944, 0.384203, 1.44996
0.264752, 0.00314826, 1.13077
0.942638, -0.377523, 1.21885
0.021187, -0.839166, 0.63931
-0.35199, 1.30102, 1.30766
-0.46487, 0.549677, 1.03431
-1.22544, -0.697586, 0.212359
1.13869, 0.904543, 1.8418
1.26712, 0.0479357, 1.49754

0.830007, 0.324454, 1.52346
-0.181078, -0.0954364, 0.863656
1.40871, -0.198276, 1.38927
0.3047, 0.450801, 1.3656
0.16916, 0.251296, 1.20771
0.815388, -0.124492, 1.30136
1.24547, -0.430379, 1.26443
0.283954, -1.3689, 0.651968
0.141981, -1.10976, 0.624039
-0.934816, 0.0728984, 0.63865
-0.229276, -0.787343, 0.533801
-0.041272, -0.340912, 0.81227
-0.0860665, 1.2685, 1.43097
-0.76147, -0.177152, 0.570033
-1.18924, 0.79244, 0.892432
0.0555535, 0.994587, 1.44184
0.978638, 0.526857, 1.66543
-0.212516, 0.557388, 1.15658
-0.843423, 0.320124, 0.784386
-1.30415, 0.10322, 0.571407
-0.0413977, 0.0833198, 1.02142
0.328516, -0.640572, 0.864576
-0.678528, -0.805018, 0.327621
-0.350394, 0.795897, 1.18434
0.537659, -0.0632817, 1.22372
-1.30682, 1.08895, 0.962483
0.440743, 0.660484, 1.51616
0.867527, 0.785773, 1.73111
-0.123562, -1.06056, 0.504516
-0.613617, 0.792994, 1.06756
0.217107, -0.394913, 0.914783
0.318037, 0.929372, 1.55378
1.10485, -0.17308, 1.35786
-0.582301, -1.13713, 0.275455
1.11275, 0.283272, 1.58517
-0.0822363, 0.769523, 1.30403
-0.504852, -0.121756, 0.698274
-0.964881, -0.345067, 0.422856
-1.02141, 0.550939, 0.835363
-0.288869, -1.27186, 0.383109
-0.631538, 1.31758, 1.18524
0.967448, 0.0732249, 1.44554
0.0511873, 0.518618, 1.27234
0.569199, -0.786283, 0.91473
-0.891789, 0.793521, 0.970155
-0.569041, 0.320186, 0.885938
-0.188606, -0.541894, 0.649545
-0.468977, -0.648254, 0.477057
-0.950792, -0.894943, 0.206251
-0.95692, -0.616618, 0.305877
0.685158, -1.05646, 0.880348
-0.520637, -0.377159, 0.568813
-0.734863, 0.552819, 0.929063
0.511557, -0.495123, 1.00469
1.38754, 0.351853, 1.66083
-0.722938, -0.509328, 0.429125
1.23698, 0.62156, 1.76148
0.425201, -1.1167, 0.757131
-0.310918, 0.309246, 0.998116
-0.480558, 1.04903, 1.20514
-1.11124, -0.111214, 0.499593
-1.1278, 0.305689, 0.700735
0.423389, 0.187267, 1.29576
0.0947364, -0.151658, 0.972597
0.0729419, -0.592655, 0.757696
0.775445, -0.577642, 1.07522
-0.403873, -0.956168, 0.40007
1.1562, -0.908422, 1.06143
0.388715, -0.243101, 1.0681
0.591575, 0.887731, 1.66497
0.179397, 0.721061, 1.41704
0.857374, -0.845949, 1.00478
-1.01871, 1.0596, 1.00962
0.672621, 1.27637, 1.78458
-0.213212, 1.02482, 1.31894
0.701593, 0.588562, 1.59778
0.608971, -1.34623, 0.798584
0.966712, -1.13671, 0.957096
0.431774, 1.16741, 1.66617
0.276548, -0.88027, 0.751091
-0.391996, 0.0878393, 0.851796
0.687577, 0.124548, 1.37831
0.664537, -0.312729, 1.15216
0.175575, 1.25834, 1.55863
-0.745406, 1.05078, 1.09397
-0.668192, 0.0959175, 0.739385
0.874109, 1.063, 1.81537
-0.0740094, 0.327473, 1.12298
-0.295011, -0.296359, 0.709681
1.06248, -0.63667, 1.13839
-0.853248, -1.1796, 0.166645
0.562324, 0.384494, 1.45025
0.264869, 0.00326609, 1.13088
0.943234, -0.377775, 1.2189
0.0212824, -0.839956, 0.639126
-0.352244, 1.30203, 1.30766
-0.465262, 0.550017, 1.03428
-1.22632, -0.6978, 0.212099
1.13917, 0.904816, 1.84201
1.26811, 0.0479769, 1.49767

0.830609, 0.324696, 1.52379
-0.181057, -0.095423, 0.863673
1.40969, -0.198474, 1.38923
0.304852, 0.451151, 1.36583
0.169206, 0.251582, 1.20787
0.815951, -0.124562, 1.30154
1.24623, -0.430727, 1.26443
0.284089, -1.37006, 0.651983
0.141972, -1.11077, 0.623862
-0.935694, 0.0729283, 0.638394
-0.229354, -0.788016, 0.533558
-0.0412665, -0.341202, 0.812133
-0.0860863, 1.26955, 1.43112
-0.762119, -0.177169, 0.56978
-1.19009, 0.792855, 0.89237
0.055557, 0.99532, 1.44203
0.97938, 0.527242, 1.66581
-0.212743, 0.557808, 1.15664
-0.844127, 0.320286, 0.784262
-1.3052, 0.10328, 0.57126
-0.0409883, 0.0832827, 1.0216
0.32876, -0.641248, 0.864405
-0.678778, -0.805476, 0.327369
-0.350687, 0.79652, 1.18442
0.538003, -0.0632707, 1.22387
-1.30791, 1.08918, 0.962407
0.441007, 0.660888, 1.51644
0.868151, 0.786326, 1.73146
-0.123745, -1.0614, 0.50421
-0.614086, 0.793514, 1.06758
0.217339, -0.395393, 0.914697
0.31823, 0.929958, 1.55405
1.10564, -0.173196, 1.35797
-0.58268, -1.13821, 0.275105
1.11358, 0.283463, 1.58547
-0.0823662, 0.770128, 1.30418
-0.505294, -0.121839, 0.698042
-0.965494, -0.345277, 0.422568
-1.02213, 0.551287, 0.835271
-0.289359, -1.27268, 0.382734
-0.632028, 1.3185, 1.18516
0.968161, 0.0732787, 1.44579
0.0511156, 0.518996, 1.27247
0.569795, -0.786618, 0.91487
-0.892445, 0.794072, 0.970104
-0.569548, 0.320327, 0.885816
-0.188815, -0.542261, 0.64928
-0.469077, -0.648501, 0.476917
-0.951267, -0.895443, 0.205971
-0.957553, -0.616985, 0.305544
0.685493, -1.05709, 0.88029
-0.521058, -0.377288, 0.568567
-0.735431, 0.553166, 0.929001
0.511694, -0.495334, 1.00466
1.38863, 0.352017, 1.66096
-0.723364, -0.509731, 0.428786
1.23809, 0.621745, 1.76173
0.425431, -1.1178, 0.757054
-0.311252, 0.309402, 0.998032
-0.480923, 1.04984, 1.20515
-1.11227, -0.111407, 0.499326
-1.12872, 0.305879, 0.70066
0.423647, 0.187447, 1.29596
0.0949731, -0.151952, 0.972569
0.0729535, -0.593164, 0.757487
0.775795, -0.577997, 1.07521
-0.404407, -0.95665, 0.399684
1.15703, -0.909043, 1.06139
0.388856, -0.243149, 1.06814
0.591976, 0.888128, 1.66525
0.179446, 0.721563, 1.41725
0.858011, -0.846497, 1.00482
-1.01953, 1.06033, 1.00959
0.673069, 1.27757, 1.78496
-0.213393, 1.02566, 1.31908
0.702091, 0.588968, 1.59815
0.609408, -1.34728, 0.798675
0.967213, -1.13741, 0.957125
0.432236, 1.16804, 1.66653
0.276798, -0.881181, 0.750965
-0.392337, 0.0878148, 0.851622
0.688059, 0.124662, 1.37856
0.664916, -0.312889, 1.15223
0.175808, 1.25897, 1.55884
-0.745978, 1.05148, 1.0939
-0.668825, 0.0959317, 0.739151
0.874498, 1.0638, 1.81566
-0.0741886, 0.327677, 1.12299
-0.295196, -0.296469, 0.709544
1.06305, -0.637136, 1.13836
-0.853967, -1.18031, 0.166285
0.562703, 0.384784, 1.45053
0.264984, 0.00338211, 1.13099
0.943823, -0.378026, 1.21896
0.0213765, -0.840738, 0.638944
-0.352494, 1.30303, 1.30766
-0.46565, 0.550353, 1.03425
-1.22718, -0.698012, 0.211841
1.13965, 0.905088, 1.84221
1.26909, 0.0480174, 1.49779

0.831205, 0.324936, 1.52411
-0.181034, -0.0954082, 0.863692
1.41066, -0.198669, 1.3892
0.305003, 0.451497, 1.36605
0.169251, 0.251865, 1.20804
0.816506, -0.124632, 1.30172
1.24699, -0.431072, 1.26442
0.28422, -1.37121, 0.651996
0.141962, -1.11178, 0.623687
-0.936563, 0.0729578, 0.63814
-0.22943, -0.788682, 0.533318
-0.0412612, -0.34149, 0.811996
-0.0861049, 1.27059, 1.43127
-0.76276, -0.177185, 0.56953
-1.19093, 0.793266, 0.892308
0.0555602, 0.996043, 1.44222
0.980115, 0.527623, 1.66618
-0.212967, 0.558223, 1.1567
-0.844823, 0.320447, 0.78414
-1.30624, 0.103338, 0.571115
-0.0405803, 0.0832464, 1.02179
0.328999, -0.641917, 0.864235
-0.679028, -0.805928, 0.32712
-0.350977, 0.797135, 1.18451
0.538343, -0.0632602, 1.22402
-1.30899, 1.0894, 0.962332
0.441268, 0.661289, 1.51673
0.868764, 0.786873, 1.73181
-0.123925, -1.06224, 0.503908
-0.61455, 0.794029, 1.0676
0.217567, -0.395868, 0.914611
0.318421, 0.93054, 1.55432
1.10642, -0.173311, 1.35808
-0.583054, -1.13927, 0.274759
1.1144, 0.283653, 1.58577
-0.0824944, 0.770725, 1.30432
-0.505731, -0.12192, 0.697814
-0.9661, -0.345485, 0.422284
-1.02284, 0.55163, 0.835179
-0.289843, -1.27349, 0.382364
-0.632512, 1.31941, 1.18507
0.968865, 0.0733319, 1.44603
0.0510449, 0.519369, 1.27259
0.570384, -0.786949, 0.915008
-0.893094, 0.794617, 0.970054
-0.57005, 0.320467, 0.885695
-0.189023, -0.542621, 0.649019
-0.469177, -0.648748, 0.476777
-0.951738, -0.895938, 0.205694
-0.95818, -0.617348, 0.305214
0.685824, -1.05772, 0.880233
-0.521473, -0.377418, 0.568323
-0.735993, 0.553509, 0.928939
0.51183, -0.495544, 1.00462
1.38972, 0.352177, 1.66109
-0.723784, -0.51013, 0.428452
1.23918, 0.621929, 1.76199
0.425658, -1.11889, 0.756977
-0.311583, 0.309558, 0.997949
-0.481285, 1.05065, 1.20515
-1.11329, -0.111599, 0.499061
-1.12963, 0.306067, 0.700585
0.423902, 0.187625, 1.29616
0.0952074, -0.152242, 0.972543
0.0729638, -0.593668, 0.75728
0.776141, -0.578348, 1.07521
-0.404935, -0.957129, 0.399306
1.15786, -0.909656, 1.06135
0.388996, -0.243197, 1.06818
0.592371, 0.888524, 1.66553
0.179495, 0.722058, 1.41747
0.858641, -0.847039, 1.00487
-1.02033, 1.06105, 1.00955
0.673512, 1.27876, 1.78534
-0.213573, 1.02649, 1.31922
0.702583, 0.589368, 1.59851
0.609845, -1.34831, 0.798766
0.96771, -1.13809, 0.957155
0.432693, 1.16866, 1.66688
0.277045, -0.882083, 0.75084
-0.392672, 0.0877915, 0.851451
0.688535, 0.124774, 1.3788
0.66529, -0.313047, 1.1523
0.17604, 1.25959, 1.55905
-0.746545, 1.05218, 1.09384
-0.669452, 0.0959462, 0.738919
0.874882, 1.06458, 1.81595
-0.074366, 0.327878, 1.123
-0.295378, -0.296576, 0.70941
1.06361, -0.637596, 1.13834
-0.854675, -1.18101, 0.16593
0.563077, 0.38507, 1.45081
0.265098, 0.00349636, 1.1311
0.944405, -0.378273, 1.21901
0.0214692, -0.841512, 0.638764
-0.35274, 1.30403, 1.30766
-0.466034, 0.550687, 1.03421
-1.22804, -0.698222, 0.211586
1.14012, 0.90536, 1.84242
1.27005, 0.0480574, 1.49791

0.831794, 0.325172, 1.52443
-0.181011, -0.0953919, 0.863711
1.41162, -0.198861, 1.38917
0.305153, 0.45184, 1.36627
0.169296, 0.252145, 1.2082
0.817055, -0.124701, 1.30189
1.24774, -0.431412, 1.26441
0.284349, -1.37235, 0.652009
0.141953, -1.11278, 0.623514
-0.937422, 0.0729871, 0.63789
-0.229506, -0.789338, 0.533081
-0.0412563, -0.341773, 0.811862
-0.0861221, 1.27161, 1.43142
-0.763392, -0.1772, 0.569284
-1.19177, 0.793673, 0.892247
0.0555632, 0.996756, 1.4424
0.980841, 0.528, 1.66655
-0.213189, 0.558634, 1.15677
-0.845512, 0.320606, 0.784019
-1.30727, 0.103395, 0.570971
-0.0401738, 0.0832108, 1.02197
0.329236, -0.642579, 0.864066
-0.679279, -0.806373, 0.326873
-0.351263, 0.797743, 1.18459
0.538678, -0.0632502, 1.22417
-1.31006, 1.08963, 0.962258
0.441527, 0.661686, 1.51701
0.869367, 0.787414, 1.73215
-0.124104, -1.06307, 0.503609
-0.61501, 0.794538, 1.06761
0.217793, -0.396338, 0.914525
0.318609, 0.931117, 1.55459
1.10719, -0.173425, 1.35819
-0.583422, -1.14033, 0.274417
1.11521, 0.283841, 1.58606
-0.0826209, 0.771315, 1.30446
-0.506163, -0.122, 0.697589
-0.966697, -0.345691, 0.422003
-1.02354, 0.55197, 0.835089
-0.290322, -1.27429, 0.381998
-0.63299, 1.32031, 1.18499
0.96956, 0.0733844, 1.44627
0.0509752, 0.519738, 1.27271
0.570965, -0.787277, 0.915144
-0.893737, 0.795156, 0.970004
-0.570547, 0.320606, 0.885576
-0.189231, -0.542976, 0.64876
-0.469277, -0.648994, 0.476637
-0.952203, -0.896429, 0.20542
-0.958802, -0.617704, 0.304888
0.686151, -1.05834, 0.880176
-0.521881, -0.377547, 0.568082
-0.736549, 0.553848, 0.928877
0.511965, -0.495754, 1.00459
1.39079, 0.352335, 1.66122
-0.724201, -0.510524, 0.428121
1.24026, 0.622113, 1.76223
0.425883, -1.11997, 0.756901
-0.311911, 0.309714, 0.997868
-0.481642, 1.05144, 1.20515
-1.11431, -0.111788, 0.498799
-1.13053, 0.306254, 0.700511
0.424154, 0.187801, 1.29636
0.0954395, -0.15253, 0.972516
0.072973, -0.594166, 0.757074
0.776484, -0.578695, 1.0752
-0.405454, -0.957602, 0.398933
1.15867, -0.910262, 1.06131
0.389133, -0.243246, 1.06822
